0.1086	-67.7132591	
0.1087	-67.3884255	
0.1088	-67.0611992	
0.1089	-66.7331241	
0.1090	-66.4055846	
0.1091	-66.0798114	
0.1092	-65.7568898	
0.1093	-65.4377693	
0.1094	-65.1232743	
0.1095	-64.8141158	
0.1096	-64.5109034	
0.1097	-64.2141565	
0.1098	-63.9243167	
0.1099	-63.6417577	
0.1100	-63.3667959	
0.1101	-63.0996997	
0.1102	-62.8406977	
0.1103	-62.5899862	
0.1104	-62.3477359	
0.1105	-62.1140969	
0.1106	-61.8892044	
0.1107	-61.6731813	
0.1108	-61.466142	
0.1109	-61.268194	
0.1110	-61.0794395	
0.1111	-60.8999755	
0.1112	-60.7298935	
0.1113	-60.569279	
0.1114	-60.4182093	
0.1115	-60.2767515	
0.1116	-60.1449593	
0.1117	-60.0228704	
0.1118	-59.9105021	
0.1119	-59.8078478	
0.1120	-59.7148727	
0.1121	-59.6315101	
0.1122	-59.5576575	
0.1123	-59.493173	
0.1124	-59.4378725	
0.1125	-59.3915277	
0.1126	-59.3538648	
0.1127	-59.3245639	
0.1128	-59.3032602	
0.1129	-59.2895458	
0.1130	-59.2829727	
0.1131	-59.2830571	
0.1132	-59.2892844	
0.1133	-59.3011154	
0.1134	-59.3179927	
0.1135	-59.3393477	
0.1136	-59.364608	
0.1137	-59.3932043	
0.1138	-59.4245774	
0.1139	-59.4581845	
0.1140	-59.4935052	
0.1141	-59.5300462	
0.1142	-59.5673455	
0.1143	-59.6049759	
0.1144	-59.6425471	
0.1145	-59.6797073	
0.1146	-59.7161439	
0.1147	-59.7515834	
0.1148	-59.7857909	
0.1149	-59.8185687	
0.1150	-59.8497545	
0.1151	-59.8792196	
0.1152	-59.9068665	
0.1153	-59.9326265	
0.1154	-59.9564571	
0.1155	-59.9783394	
0.1156	-59.9982754	
0.1157	-60.0162857	
0.1158	-60.032407	
0.1159	-60.0466899	
0.1160	-60.0591964	
0.1161	-60.0699985	
0.1162	-60.0791755	
0.1163	-60.0868133	
0.1164	-60.093002	
0.1165	-60.0978351	
0.1166	-60.101408	
0.1167	-60.103817	
0.1168	-60.1051584	
0.1169	-60.1055273	
0.1170	-60.1050175	
0.1171	-60.1037203	
0.1172	-60.1017243	
0.1173	-60.0991149	
0.1174	-60.0959739	
0.1175	-60.0923791	
0.1176	-60.0884043	
0.1177	-60.0841191	
0.1178	-60.0795886	
0.1179	-60.0748735	
0.1180	-60.07003	
0.1181	-60.0651098	
0.1182	-60.0601604	
0.1183	-60.0552244	
0.1184	-60.0503408	
0.1185	-60.0455439	
0.1186	-60.0408643	
0.1187	-60.0363286	
0.1188	-60.0319597	
0.1189	-60.027777	
0.1190	-60.0237966	
0.1191	-60.0200315	
0.1192	-60.0164914	
0.1193	-60.0131837	
0.1194	-60.010113	
0.1195	-60.0072816	
0.1196	-60.0046897	
0.1197	-60.0023355	
0.1198	-60.0002156	
0.1199	-59.9983247	
0.1200	-59.9966564	
0.1201	-59.9952031	
0.1202	-59.9939561	
0.1203	-59.9929057	
0.1204	-59.9920415	
0.1205	-59.9913521	
0.1206	-59.9908256	
0.1207	-59.990449	
0.1208	-59.9902083	
0.1209	-59.9900874	
0.1210	-59.9900673	
0.1211	-59.9901234	
0.1212	-59.9902194	
0.1213	-59.990297	
0.1214	-59.9902548	
0.1215	-59.9899053	
0.1216	-59.9888937	
0.1217	-59.9865511	
0.1218	-59.9815466	
0.1219	-59.9713764	
0.1220	-59.9511823	
0.1221	-59.9109809	
0.1222	-59.8336863	
0.1223	-59.6807747	
0.1224	-59.3820331	
0.1225	-58.8238518	
0.1226	-57.654374	
0.1227	-55.5460887	
0.1228	-51.3935303	
0.1229	-42.0827964	
0.1230	-25.8428221	
0.1231	23.9274836	
0.1232	33.8063271	
0.1233	14.0584438	
0.1234	-6.3638285	
0.1235	-24.3187496	
0.1236	-40.9155422	
0.1237	-57.3709796	
0.1238	-66.4462798	
0.1239	-69.2563506	
0.1240	-70.1318334	
0.1241	-70.3873265	
0.1242	-70.4029171	
0.1243	-70.306486	
0.1244	-70.1475891	
0.1245	-69.9481534	
0.1246	-69.719284	
0.1247	-69.4674735	
0.1248	-69.1971037	
0.1249	-68.9115217	
0.1250	-68.6135208	
0.1251	-68.3055598	
0.1252	-67.9898615	
0.1253	-67.6684554	
0.1254	-67.3431949	
0.1255	-67.0157655	
0.1256	-66.6876887	
0.1257	-66.3603269	
0.1258	-66.0348903	
0.1259	-65.7124447	
0.1260	-65.3939216	
0.1261	-65.0801289	
0.1262	-64.7717629	
0.1263	-64.4694199	
0.1264	-64.173608	
0.1265	-63.8847585	
0.1266	-63.6032367	
0.1267	-63.3293518	
0.1268	-63.0633663	
0.1269	-62.8055038	
0.1270	-62.5559566	
0.1271	-62.3148923	
0.1272	-62.0824588	
0.1273	-61.8587891	
0.1274	-61.6440049	
0.1275	-61.4382197	
0.1276	-61.24154	
0.1277	-61.0540672	
0.1278	-60.8758976	
0.1279	-60.7071221	
0.1280	-60.547825	
0.1281	-60.3980824	
0.1282	-60.2579596	
0.1283	-60.1275084	
0.1284	-60.0067638	
0.1285	-59.89574	
0.1286	-59.7944269	
0.1287	-59.7027853	
0.1288	-59.620744	
0.1289	-59.548195	
0.1290	-59.4849909	
0.1291	-59.4309415	
0.1292	-59.3858125	
0.1293	-59.3493234	
0.1294	-59.3211484	
0.1295	-59.3009164	
0.1296	-59.2882139	
0.1297	-59.2825877	
0.1298	-59.2835495	
0.1299	-59.2905809	
0.1300	-59.30314	
0.1301	-59.3206673	
0.1302	-59.3425934	
0.1303	-59.3683459	
0.1304	-59.3973566	
0.1305	-59.4290683	
0.1306	-59.4629409	
0.1307	-59.4984575	
0.1308	-59.5351289	
0.1309	-59.5724979	
0.1310	-59.6101421	
0.1311	-59.6476765	
0.1312	-59.6847548	
0.1313	-59.7210697	
0.1314	-59.7563531	
0.1315	-59.7903754	
0.1316	-59.8229437	
0.1317	-59.8539005	
0.1318	-59.8831216	
0.1319	-59.9105136	
0.1320	-59.9360114	
0.1321	-59.959576	
0.1322	-59.9811915	
0.1323	-60.0008625	
0.1324	-60.0186121	
0.1325	-60.034479	
0.1326	-60.0485153	
0.1327	-60.0607846	
0.1328	-60.0713599	
0.1329	-60.0803217	
0.1330	-60.0877563	
0.1331	-60.0937544	
0.1332	-60.0984099	
0.1333	-60.1018184	
0.1334	-60.1040761	
0.1335	-60.1052792	
0.1336	-60.1055228	
0.1337	-60.1049002	
0.1338	-60.1035024	
0.1339	-60.1014177	
0.1340	-60.0987309	
0.1341	-60.0955232	
0.1342	-60.091872	
0.1343	-60.0878506	
0.1344	-60.0835278	
0.1345	-60.0789681	
0.1346	-60.0742318	
0.1347	-60.0693744	
0.1348	-60.0644469	
0.1349	-60.0594962	
0.1350	-60.0545645	
0.1351	-60.04969	
0.1352	-60.0449066	
0.1353	-60.0402443	
0.1354	-60.0357292	
0.1355	-60.0313837	
0.1356	-60.0272269	
0.1357	-60.0232742	
0.1358	-60.0195383	
0.1359	-60.0160287	
0.1360	-60.0127522	
0.1361	-60.0097131	
0.1362	-60.0069136	
0.1363	-60.0043535	
0.1364	-60.0020307	
0.1365	-59.9999415	
0.1366	-59.9980807	
0.1367	-59.9964417	
0.1368	-59.9950166	
0.1369	-59.9937968	
0.1370	-59.9927726	
0.1371	-59.9919337	
0.1372	-59.9912693	
0.1373	-59.9907683	
0.1374	-59.9904192	
0.1375	-59.9902104	
0.1376	-59.9901302	
0.1377	-59.9901671	
0.1378	-59.9903096	
0.1379	-59.9905465	
0.1380	-59.990867	
0.1381	-59.9912604	
0.1382	-59.9917166	
0.1383	-59.992226	
0.1384	-59.9927794	
0.1385	-59.993368	
0.1386	-59.9939837	
0.1387	-59.9946191	
0.1388	-59.9952669	
0.1389	-59.9959209	
0.1390	-59.9965751	
0.1391	-59.9972242	
0.1392	-59.9978634	
0.1393	-59.9984885	
0.1394	-59.9990957	
0.1395	-59.999682	
0.1396	-60.0002445	
0.1397	-60.0007809	
0.1398	-60.0012894	
0.1399	-60.0017686	
0.1400	-60.0022174	
0.1401	-60.002635	
0.1402	-60.003021	
0.1403	-60.0033755	
0.1404	-60.0036984	
0.1405	-60.0039902	
0.1406	-60.0042516	
0.1407	-60.0044832	
0.1408	-60.0046862	
0.1409	-60.0048615	
0.1410	-60.0050105	
0.1411	-60.0051344	
0.1412	-60.0052346	
0.1413	-60.0053126	
0.1414	-60.0053698	
0.1415	-60.0054078	
0.1416	-60.0054282	
0.1417	-60.0054323	
0.1418	-60.0054218	
0.1419	-60.0053981	
0.1420	-60.0053627	
0.1421	-60.005317	
0.1422	-60.0052623	
0.1423	-60.0051999	
0.1424	-60.0051311	
0.1425	-60.005057	
0.1426	-60.0049787	
0.1427	-60.0048973	
0.1428	-60.0048137	
0.1429	-60.0047287	
0.1430	-60.0046433	
0.1431	-60.0045581	
0.1432	-60.0044738	
0.1433	-60.0043909	
0.1434	-60.0043101	
0.1435	-60.0042318	
0.1436	-60.0041563	
0.1437	-60.004084	
0.1438	-60.0040152	
0.1439	-60.0039501	
0.1440	-60.0038888	
0.1441	-60.0038316	
0.1442	-60.0037784	
0.1443	-60.0037294	
0.1444	-60.0036845	
0.1445	-60.0036436	
0.1446	-60.0036068	
0.1447	-60.0035739	
0.1448	-60.0035449	
0.1449	-60.0035195	
0.1450	-60.0034977	
0.1451	-60.0034794	
0.1452	-60.0034642	
0.1453	-60.003452	
0.1454	-60.0034427	
0.1455	-60.0034361	
0.1456	-60.0034319	
0.1457	-60.00343	
0.1458	-60.0034301	
0.1459	-60.003432	
0.1460	-60.0034357	
0.1461	-60.0034408	
0.1462	-60.0034472	
0.1463	-60.0034548	
0.1464	-60.0034633	
0.1465	-60.0034726	
0.1466	-60.0034826	
0.1467	-60.0034931	
0.1468	-60.0035039	
0.1469	-60.0035151	
0.1470	-60.0035263	
0.1471	-60.0035376	
0.1472	-60.0035489	
0.1473	-60.00356	
0.1474	-60.0035709	
0.1475	-60.0035815	
0.1476	-60.0035917	
0.1477	-60.0036016	
0.1478	-60.0036111	
0.1479	-60.0036201	
0.1480	-60.0036286	
0.1481	-60.0036366	
0.1482	-60.003644	
0.1483	-60.003651	
0.1484	-60.0036574	
0.1485	-60.0036632	
0.1486	-60.0036685	
0.1487	-60.0036733	
0.1488	-60.0036775	
0.1489	-60.0036813	
0.1490	-60.0036846	
0.1491	-60.0036874	
0.1492	-60.0036898	
0.1493	-60.0036917	
0.1494	-60.0036933	
0.1495	-60.0036945	
0.1496	-60.0036953	
0.1497	-60.0036958	
0.1498	-60.0036961	
0.1499	-60.003696	
0.1500	-60.0036958	
0.1501	-60.0036953	
0.1502	-60.0036946	
0.1503	-60.0036937	
0.1504	-60.0036927	
0.1505	-60.0036916	
0.1506	-60.0036904	
0.1507	-60.0036891	
0.1508	-60.0036877	
0.1509	-60.0036863	
0.1510	-60.0036848	
0.1511	-60.0036834	
0.1512	-60.0036819	
0.1513	-60.0036804	
0.1514	-60.003679	
0.1515	-60.0036775	
0.1516	-60.0036762	
0.1517	-60.0036748	
0.1518	-60.0036735	
0.1519	-60.0036723	
0.1520	-60.0036711	
0.1521	-60.00367	
0.1522	-60.003669	
0.1523	-60.003668	
0.1524	-60.0036671	
0.1525	-60.0036663	
0.1526	-60.0036655	
0.1527	-60.0036648	
0.1528	-60.0036642	
0.1529	-60.0036637	
0.1530	-60.0036632	
0.1531	-60.0036628	
0.1532	-60.0036624	
0.1533	-60.0036621	
0.1534	-60.0036618	
0.1535	-60.0036616	
0.1536	-60.0036615	
0.1537	-60.0036614	
0.1538	-60.0036613	
0.1539	-60.0036613	
0.1540	-60.0036613	
0.1541	-60.0036613	
0.1542	-60.0036614	
0.1543	-60.0036615	
0.1544	-60.0036616	
0.1545	-60.0036618	
0.1546	-60.0036619	
0.1547	-60.0036621	
0.1548	-60.0036622	
0.1549	-60.0036624	
0.1550	-60.0036626	
0.1551	-60.0036628	
0.1552	-60.003663	
0.1553	-60.0036632	
0.1554	-60.0036634	
0.1555	-60.0036636	
0.1556	-60.0036638	
0.1557	-60.003664	
0.1558	-60.0036641	
0.1559	-60.0036643	
0.1560	-60.0036644	
0.1561	-60.0036646	
0.1562	-60.0036647	
0.1563	-60.0036647	
0.1564	-60.0036647	
0.1565	-60.0036645	
0.1566	-60.003664	
0.1567	-60.003663	
0.1568	-60.0036609	
0.1569	-60.0036568	
0.1570	-60.0036493	
0.1571	-60.0036359	
0.1572	-60.0036124	
0.1573	-60.0035715	
0.1574	-60.0035	
0.1575	-60.0033738	
0.1576	-60.0031463	
0.1577	-60.0027286	
0.1578	-60.0019478	
0.1579	-60.0004664	
0.1580	-59.9976402	
0.1581	-59.9921791	
0.1582	-59.9816416	
0.1583	-59.9613092	
0.1584	-59.9214306	
0.1585	-59.845301	
0.1586	-59.6956878	
0.1587	-59.4031704	
0.1588	-58.8584295	
0.1589	-57.7195834	
0.1590	-55.6528807	
0.1591	-51.6381391	
0.1592	-42.5195594	
0.1593	-26.8286024	
0.1594	21.7539296	
0.1595	34.3936305	
0.1596	14.880694	
0.1597	-5.6175383	
0.1598	-23.6654836	
0.1599	-40.262772	
0.1600	-56.819658	
0.1601	-66.2543008	
0.1602	-69.1981666	
0.1603	-70.113507	
0.1604	-70.3831909	
0.1605	-70.4048739	
0.1606	-70.3115789	
0.1607	-70.154585	
0.1608	-69.9564659	
0.1609	-69.7285931	
0.1610	-69.4775771	
0.1611	-69.2078559	
0.1612	-68.922805	
0.1613	-68.6252343	
0.1614	-68.317613	
0.1615	-68.002172	
0.1616	-67.680948	
0.1617	-67.3558012	
0.1618	-67.0284233	
0.1619	-66.7003421	
0.1620	-66.3729262	
0.1621	-66.0473915	
0.1622	-65.7248092	
0.1623	-65.4061159	
0.1624	-65.0921241	
0.1625	-64.783534	
0.1626	-64.4809458	
0.1627	-64.1848707	
0.1628	-63.8957427	
0.1629	-63.6139296	
0.1630	-63.3397426	
0.1631	-63.0734457	
0.1632	-62.815264	
0.1633	-62.5653909	
0.1634	-62.3239947	
0.1635	-62.0912241	
0.1636	-61.8672126	
0.1637	-61.6520824	
0.1638	-61.445947	
0.1639	-61.2489135	
0.1640	-61.0610832	
0.1641	-60.8825529	
0.1642	-60.7134134	
0.1643	-60.5537496	
0.1644	-60.4036377	
0.1645	-60.2631437	
0.1646	-60.13232	
0.1647	-60.0112023	
0.1648	-59.8998056	
0.1649	-59.7981207	
0.1650	-59.7061099	
0.1651	-59.6237031	
0.1652	-59.5507938	
0.1653	-59.4872362	
0.1654	-59.4328418	
0.1655	-59.3873779	
0.1656	-59.3505659	
0.1657	-59.3220814	
0.1658	-59.3015553	
0.1659	-59.2885754	
0.1660	-59.28269	
0.1661	-59.283412	
0.1662	-59.290224	
0.1663	-59.3025846	
0.1664	-59.3199351	
0.1665	-59.3417062	
0.1666	-59.3673254	
0.1667	-59.3962242	
0.1668	-59.4278446	
0.1669	-59.461646	
0.1670	-59.4971104	
0.1671	-59.5337474	
0.1672	-59.5710984	
0.1673	-59.6087399	
0.1674	-59.6462851	
0.1675	-59.6833864	
0.1676	-59.719735	
0.1677	-59.7550613	
0.1678	-59.7891342	
0.1679	-59.8217595	
0.1680	-59.8527785	
0.1681	-59.8820656	
0.1682	-59.9095263	
0.1683	-59.9350944	
0.1684	-59.9587295	
0.1685	-59.9804146	
0.1686	-60.0001526	
0.1687	-60.0179646	
0.1688	-60.0338861	
0.1689	-60.0479647	
0.1690	-60.0602566	
0.1691	-60.0708214	
0.1692	-60.0797158	
0.1693	-60.0869807	
0.1694	-60.0926207	
0.1695	-60.0965626	
0.1696	-60.098577	
0.1697	-60.0981435	
0.1698	-60.094129	
0.1699	-60.0842968	
0.1700	-60.0643019	
0.1701	-60.0250056	
0.1702	-59.9506879	
0.1703	-59.8073554	
0.1704	-59.5281502	
0.1705	-59.014391	
0.1706	-57.954513	
0.1707	-55.9986203	
0.1708	-52.3496105	
0.1709	-43.831982	
0.1710	-29.5772776	
0.1711	14.4260039	
0.1712	36.0157175	
0.1713	17.4277524	
0.1714	-3.2789153	
0.1715	-21.6231908	
0.1716	-38.2501065	
0.1717	-55.0273587	
0.1718	-65.596927	
0.1719	-68.9999877	
0.1720	-70.0506531	
0.1721	-70.3677643	
0.1722	-70.4094835	
0.1723	-70.3263341	
0.1724	-70.1753996	
0.1725	-69.9814145	
0.1726	-69.7566342	
0.1727	-69.50806	
0.1728	-69.2403151	
0.1729	-68.9568698	
0.1730	-68.6605873	
0.1731	-68.3539723	
0.1732	-68.0392823	
0.1733	-67.7185769	
0.1734	-67.393738	
0.1735	-67.066478	
0.1736	-66.7383448	
0.1737	-66.4107264	
0.1738	-66.0848569	
0.1739	-65.7618248	
0.1740	-65.4425822	
0.1741	-65.1279562	
0.1742	-64.8186599	
0.1743	-64.5153046	
0.1744	-64.2184116	
0.1745	-63.9284235	
0.1746	-63.6457154	
0.1747	-63.3706045	
0.1748	-63.1033599	
0.1749	-62.8442108	
0.1750	-62.5933539	
0.1751	-62.3509602	
0.1752	-62.1171801	
0.1753	-61.8921487	
0.1754	-61.6759891	
0.1755	-61.4688158	
0.1756	-61.2707363	
0.1757	-61.0818526	
0.1758	-60.9022616	
0.1759	-60.7320549	
0.1760	-60.5713179	
0.1761	-60.4201278	
0.1762	-60.2785516	
0.1763	-60.1466433	
0.1764	-60.0244403	
0.1765	-59.91196	
0.1766	-59.8091959	
0.1767	-59.7161134	
0.1768	-59.6326459	
0.1769	-59.558691	
0.1770	-59.4941069	
0.1771	-59.4387099	
0.1772	-59.3922718	
0.1773	-59.3545191	
0.1774	-59.325132	
0.1775	-59.3037461	
0.1776	-59.2899536	
0.1777	-59.2833067	
0.1778	-59.2833218	
0.1779	-59.2894845	
0.1780	-59.3012555	
0.1781	-59.3180777	
0.1782	-59.3393823	
0.1783	-59.3645971	
0.1784	-59.3931526	
0.1785	-59.4244895	
0.1786	-59.4580649	
0.1787	-59.4933583	
0.1788	-59.529876	
0.1789	-59.567156	
0.1790	-59.6047707	
0.1791	-59.6423296	
0.1792	-59.6794806	
0.1793	-59.7159109	
0.1794	-59.7513467	
0.1795	-59.7855529	
0.1796	-59.8183315	
0.1797	-59.8495199	
0.1798	-59.8789892	
0.1799	-59.9066418	
0.1800	-59.9324086	
0.1801	-59.9562471	
0.1802	-59.9781379	
0.1803	-59.9980832	
0.1804	-60.0161033	
0.1805	-60.0322349	
0.1806	-60.0465282	
0.1807	-60.0590453	
0.1808	-60.069858	
0.1809	-60.0790457	
0.1810	-60.0866939	
0.1811	-60.092893	
0.1812	-60.0977362	
0.1813	-60.1013189	
0.1814	-60.1037374	
0.1815	-60.1050879	
0.1816	-60.1054656	
0.1817	-60.1049641	
0.1818	-60.1036748	
0.1819	-60.1016863	
0.1820	-60.0990839	
0.1821	-60.0959493	
0.1822	-60.0923606	
0.1823	-60.0883915	
0.1824	-60.0841114	
0.1825	-60.0795856	
0.1826	-60.0748748	
0.1827	-60.0700352	
0.1828	-60.0651185	
0.1829	-60.060172	
0.1830	-60.0552388	
0.1831	-60.0503574	
0.1832	-60.0455625	
0.1833	-60.0408844	
0.1834	-60.03635	
0.1835	-60.0319821	
0.1836	-60.0278001	
0.1837	-60.0238201	
0.1838	-60.0200551	
0.1839	-60.0165151	
0.1840	-60.0132071	
0.1841	-60.010136	
0.1842	-60.0073041	
0.1843	-60.0047115	
0.1844	-60.0023565	
0.1845	-60.0002356	
0.1846	-59.9983438	
0.1847	-59.9966745	
0.1848	-59.9952203	
0.1849	-59.9939724	
0.1850	-59.9929214	
0.1851	-59.9920571	
0.1852	-59.9913688	
0.1853	-59.9908453	
0.1854	-59.9904753	
0.1855	-59.9902471	
0.1856	-59.9901491	
0.1857	-59.9901697	
0.1858	-59.9902975	
0.1859	-59.9905212	
0.1860	-59.9908299	
0.1861	-59.991213	
0.1862	-59.9916603	
0.1863	-59.9921621	
0.1864	-59.992709	
0.1865	-59.9932924	
0.1866	-59.9939041	
0.1867	-59.9945364	
0.1868	-59.9951821	
0.1869	-59.9958349	
0.1870	-59.9964887	
0.1871	-59.9971381	
0.1872	-59.9977783	
0.1873	-59.9984049	
0.1874	-59.9990143	
0.1875	-59.9996031	
0.1876	-60.0001686	
0.1877	-60.0007082	
0.1878	-60.0012203	
0.1879	-60.0017032	
0.1880	-60.0021559	
0.1881	-60.0025776	
0.1882	-60.0029677	
0.1883	-60.0033263	
0.1884	-60.0036534	
0.1885	-60.0039493	
0.1886	-60.0042147	
0.1887	-60.0044503	
0.1888	-60.0046571	
0.1889	-60.0048361	
0.1890	-60.0049886	
0.1891	-60.0051159	
0.1892	-60.0052193	
0.1893	-60.0053003	
0.1894	-60.0053603	
0.1895	-60.0054009	
0.1896	-60.0054236	
0.1897	-60.0054298	
0.1898	-60.0054211	
0.1899	-60.0053987	
0.1900	-60.0053638	
0.1901	-60.0053173	
0.1902	-60.0052598	
0.1903	-60.0051911	
0.1904	-60.0051098	
0.1905	-60.0050132	
0.1906	-60.0048949	
0.1907	-60.0047431	
0.1908	-60.0045348	
0.1909	-60.0042247	
0.1910	-60.0037259	
0.1911	-60.0028679	
0.1912	-60.0013174	
0.1913	-59.9984378	
0.1914	-59.9929541	
0.1915	-59.9824486	
0.1916	-59.9622604	
0.1917	-59.9227364	
0.1918	-59.8473279	
0.1919	-59.6993462	
0.1920	-59.4097109	
0.1921	-58.8707985	
0.1922	-57.7450892	
0.1923	-55.6959023	
0.1924	-51.737301	
0.1925	-42.7009488	
0.1926	-27.2268771	
0.1927	20.8062551	
0.1928	34.6301416	
0.1929	15.2242919	
0.1930	-5.3044851	
0.1931	-23.3917206	
0.1932	-39.9905602	
0.1933	-56.5852875	
0.1934	-66.1713546	
0.1935	-69.1730961	
0.1936	-70.1056104	
0.1937	-70.3813769	
0.1938	-70.4056582	
0.1939	-70.3136948	
0.1940	-70.1575061	
0.1941	-69.959943	
0.1942	-69.7324907	
0.1943	-69.4818099	
0.1944	-69.2123627	
0.1945	-68.9275367	
0.1946	-68.6301483	
0.1947	-68.3226716	
0.1948	-68.0073407	
0.1949	-67.6861952	
0.1950	-67.3610981	
0.1951	-67.0337438	
0.1952	-66.7056627	
0.1953	-66.378226	
0.1954	-66.052652	
0.1955	-65.7300141	
0.1956	-65.411251	
0.1957	-65.0971771	
0.1958	-64.7884945	
0.1959	-64.4858046	
0.1960	-64.1896202	
0.1961	-63.9003765	
0.1962	-63.6184421	
0.1963	-63.3441292	
0.1964	-63.0777024	
0.1965	-62.8193874	
0.1966	-62.5693781	
0.1967	-62.3278431	
0.1968	-62.0949314	
0.1969	-61.8707768	
0.1970	-61.6555015	
0.1971	-61.4492193	
0.1972	-61.2520371	
0.1973	-61.0640567	
0.1974	-60.8853746	
0.1975	-60.716082	
0.1976	-60.5562637	
0.1977	-60.4059963	
0.1978	-60.2653457	
0.1979	-60.1343646	
0.1980	-60.0130891	
0.1981	-59.9015346	
0.1982	-59.7996923	
0.1983	-59.7075249	
0.1984	-59.6249629	
0.1985	-59.5519005	
0.1986	-59.4881925	
0.1987	-59.4336511	
0.1988	-59.3880443	
0.1989	-59.3510943	
0.1990	-59.3224775	
0.1991	-59.3018254	
0.1992	-59.2887266	
0.1993	-59.2827298	
0.1994	-59.2833486	
0.1995	-59.2900661	
0.1996	-59.3023412	
0.1997	-59.3196153	
0.1998	-59.3413192	
0.1999	-59.3668806	
0.2000	-59.3957306	
0.2001	-59.4273114	
0.2002	-59.4610817	
0.2003	-59.4965231	
0.2004	-59.5331449	
0.2005	-59.5704879	
0.2006	-59.6081279	
0.2007	-59.6456777	
0.2008	-59.6827888	
0.2009	-59.7191519	
0.2010	-59.7544969	
0.2011	-59.7885918	
0.2012	-59.8212421	
0.2013	-59.8522884	
0.2014	-59.8816047	
0.2015	-59.909096	
0.2016	-59.9346958	
0.2017	-59.9583638	
0.2018	-59.9800828	
0.2019	-59.9998565	
0.2020	-60.0177071	
0.2021	-60.0336725	
0.2022	-60.0478041	
0.2023	-60.0601651	
0.2024	-60.070828	
0.2025	-60.0798728	
0.2026	-60.0873858	
0.2027	-60.0934574	
0.2028	-60.0981813	
0.2029	-60.1016531	
0.2030	-60.1039691	
0.2031	-60.1052254	
0.2032	-60.1055172	
0.2033	-60.104938	
0.2034	-60.103579	
0.2035	-60.1015284	
0.2036	-60.0988714	
0.2037	-60.0956894	
0.2038	-60.09206	
0.2039	-60.0880567	
0.2040	-60.0837485	
0.2041	-60.0792002	
0.2042	-60.0744723	
0.2043	-60.0696205	
0.2044	-60.0646961	
0.2045	-60.0597462	
0.2046	-60.0548132	
0.2047	-60.0499355	
0.2048	-60.0451473	
0.2049	-60.0404788	
0.2050	-60.0359562	
0.2051	-60.0316022	
0.2052	-60.0274359	
0.2053	-60.0234731	
0.2054	-60.0197264	
0.2055	-60.0162055	
0.2056	-60.0129175	
0.2057	-60.0098668	
0.2058	-60.0070555	
0.2059	-60.0044836	
0.2060	-60.0021492	
0.2061	-60.0000486	
0.2062	-59.9981766	
0.2063	-59.9965268	
0.2064	-59.9950913	
0.2065	-59.9938614	
0.2066	-59.9928277	
0.2067	-59.9919797	
0.2068	-59.9913069	
0.2069	-59.9907979	
0.2070	-59.9904413	
0.2071	-59.9902256	
0.2072	-59.9901391	
0.2073	-59.9901702	
0.2074	-59.9903074	
0.2075	-59.9905397	
0.2076	-59.9908559	
0.2077	-59.9912456	
0.2078	-59.9916986	
0.2079	-59.9922052	
0.2080	-59.9927562	
0.2081	-59.9933429	
0.2082	-59.9939571	
0.2083	-59.9945913	
0.2084	-59.9952383	
0.2085	-59.9958917	
0.2086	-59.9965456	
0.2087	-59.9971946	
0.2088	-59.997834	
0.2089	-59.9984595	
0.2090	-59.9990674	
0.2091	-59.9996544	
0.2092	-60.0002177	
0.2093	-60.0007552	
0.2094	-60.0012648	
0.2095	-60.0017451	
0.2096	-60.0021951	
0.2097	-60.002614	
0.2098	-60.0030014	
0.2099	-60.0033571	
0.2100	-60.0036814	
0.2101	-60.0039746	
0.2102	-60.0042372	
0.2103	-60.0044702	
0.2104	-60.0046744	
0.2105	-60.004851	
0.2106	-60.0050012	
0.2107	-60.0051262	
0.2108	-60.0052275	
0.2109	-60.0053065	
0.2110	-60.0053647	
0.2111	-60.0054037	
0.2112	-60.0054249	
0.2113	-60.0054299	
0.2114	-60.0054201	
0.2115	-60.0053971	
0.2116	-60.0053624	
0.2117	-60.0053172	
0.2118	-60.005263	
0.2119	-60.0052011	
0.2120	-60.0051327	
0.2121	-60.0050589	
0.2122	-60.004981	
0.2123	-60.0048998	
0.2124	-60.0048164	
0.2125	-60.0047317	
0.2126	-60.0046464	
0.2127	-60.0045613	
0.2128	-60.004477	
0.2129	-60.0043942	
0.2130	-60.0043134	
0.2131	-60.0042351	
0.2132	-60.0041596	
0.2133	-60.0040872	
0.2134	-60.0040184	
0.2135	-60.0039532	
0.2136	-60.0038918	
0.2137	-60.0038345	
0.2138	-60.0037812	
0.2139	-60.003732	
0.2140	-60.003687	
0.2141	-60.003646	
0.2142	-60.003609	
0.2143	-60.003576	
0.2144	-60.0035468	
0.2145	-60.0035213	
0.2146	-60.0034994	
0.2147	-60.0034809	
0.2148	-60.0034656	
0.2149	-60.0034533	
0.2150	-60.0034438	
0.2151	-60.0034371	
0.2152	-60.0034328	
0.2153	-60.0034307	
0.2154	-60.0034307	
0.2155	-60.0034326	
0.2156	-60.0034361	
0.2157	-60.0034411	
0.2158	-60.0034475	
0.2159	-60.003455	
0.2160	-60.0034634	
0.2161	-60.0034727	
0.2162	-60.0034826	
0.2163	-60.003493	
0.2164	-60.0035038	
0.2165	-60.0035149	
0.2166	-60.0035261	
0.2167	-60.0035373	
0.2168	-60.0035485	
0.2169	-60.0035596	
0.2170	-60.0035705	
0.2171	-60.0035811	
